round,SR,P,Recall,F1
1841,0.3650190114068441,0.43480416460089244,0.4391587381071607,0.4369706028898855
1842,0.36482084690553745,0.43469640644361834,0.4390488110137672,0.4368617683686177
1843,0.3646228974498101,0.4345887016848365,0.4389389389389389,0.43675298804780877
1844,0.36496746203904556,0.4347287589794402,0.4390793094821116,0.4368932038834952
1845,0.36476964769647696,0.43451349343897006,0.4389694847423712,0.4367301231802912
1846,0.36511375947995667,0.43465346534653465,0.4391097774443611,0.4368702574947133
1847,0.3649160801299404,0.4345459044790893,0.439,0.4367615968163164
1848,0.3652597402597403,0.4346857991093518,0.43914021494626343,0.4369016536118364
1849,0.3650621957815035,0.4345782834528815,0.4390304847576212,0.43679303915475454
1850,0.3654054054054054,0.43471810089020774,0.4391706220334749,0.4369330185162172
1851,0.3652079956780119,0.434610630407911,0.43906093906093907,0.4368244502422661
1852,0.3650107991360691,0.43407407407407406,0.43851334497380895,0.4362824171733466
1853,0.36481381543443064,0.4339669217477166,0.43840399002493763,0.43617417193896535
1854,0.3651564185544768,0.434106614017769,0.43854400398903015,0.43631402703708294
1855,0.36495956873315366,0.43399950653836666,0.4384346959122632,0.436205827650341
1856,0.36476293103448276,0.4342688330871492,0.4386968415816961,0.4364716070765805
1857,0.36456650511577815,0.43450479233226835,0.43892750744786496,0.43670495245152524
1858,0.3643702906350915,0.43439803439803437,0.4388185654008439,0.4365971107544141
1859,0.36471221086605704,0.4345369688037337,0.43895781637717124,0.4367362054067399
1860,0.3650537634408602,0.4346758349705305,0.4390969982634582,0.43687523139577933
1861,0.3648576034390113,0.4345691136754235,0.43898809523809523,0.4367674275138803
1862,0.36466165413533835,0.43446244477172313,0.4388792462186958,0.4366596768224991
1863,0.3644659151905529,0.4352192015674749,0.4396338446313706,0.43741538461538465
1864,0.3648068669527897,0.43535749265426055,0.43977244620331435,0.43755383290267014
1865,0.3646112600536193,0.4350268685881778,0.43953603158933857,0.43726982568131595
1866,0.364951768488746,0.4351648351648352,0.4396743153219837,0.43740795287187034
1867,0.36475629351901445,0.43505859375,0.43956586087814503,0.4373006134969325
1868,0.3645610278372591,0.4350475262003412,0.43943870014771047,0.43723208818126147
1869,0.36436597110754415,0.43494152046783624,0.4393305439330544,0.43712501530549774
1870,0.36417112299465243,0.434655633974203,0.4390363815142576,0.4368350250703192
1871,0.364510956707643,0.4347931873479319,0.4391742442860654,0.436972735053185
1872,0.3643162393162393,0.43491986401165617,0.4392935982339956,0.43709579011592437
1873,0.36412172984516816,0.4349090909090909,0.43916768665850675,0.43702801461632157
1874,0.3639274279615795,0.4344877694356987,0.4388454011741683,0.4366557137641475
1875,0.36373333333333335,0.4343825665859564,0.4387380777696258,0.4365494585716024
1876,0.36353944562899787,0.43437273386511965,0.438720703125,0.4365358921413823
1877,0.3633457645178476,0.4342677622039633,0.4386136197217476,0.4364298724954463
1878,0.36315228966986157,0.4341628412660063,0.438506588579795,0.43632390433410223
1879,0.3634912187333688,0.43429951690821256,0.43864357160282996,0.4364607355261561
1880,0.3638297872340426,0.4344361265394832,0.43878048780487805,0.43659750030336125
1881,0.36416799574694314,0.4345726702076292,0.4389173372348208,0.43673419871406044
1882,0.36397449521785336,0.4344677769732078,0.43881033642125794,0.4366282595512431
1883,0.363781200212427,0.4344262295081967,0.4387630874117361,0.4365838885523925
1884,0.363588110403397,0.43432152325861656,0.43865628042843235,0.4364781397602035
1885,0.3639257294429708,0.4344578313253012,0.43879289364808954,0.4366146022520886
1886,0.3637327677624602,0.43435316791134665,0.4386861313868613,0.4365088972279385
1887,0.3635400105988341,0.4342485549132948,0.4385794210654342,0.4364032433740772
1888,0.3633474576271186,0.43403028118240805,0.4384559359067735,0.436231884057971
1889,0.36315510852302807,0.4338535414165666,0.438273102110114,0.4360521235521236
1890,0.3634920634920635,0.4339894383101296,0.4384093113482056,0.4361881785283474
1891,0.3638286620835537,0.43412526997840173,0.43854545454545457,0.4363241678726483
1892,0.3641649048625793,0.43426103646833014,0.43868153174987884,0.43646009163250543
1893,0.36397253037506605,0.4341568721515951,0.43857523624909134,0.4363548698167791
1894,0.3637803590285111,0.43438697318007663,0.43880019351717464,0.4365824308062575
1895,0.36358839050131925,0.4342829782140292,0.43869407496977025,0.43647738209817133
1896,0.3633966244725738,0.434179033030158,0.4385880077369439,0.43637238393071925
1897,0.3632050606220348,0.43385864374403055,0.4382537385431741,0.43604511639068877
1898,0.3635405690200211,0.4339937932680831,0.43838919700988666,0.43618042226487524
