round,SR,P,Recall,F1
1851,0.5829281469475959,0.795466810577442,0.36813186813186816,0.5033293494963292
1852,0.5826133909287257,0.7955771305285868,0.3679221751060115,0.5031553812041617
1853,0.5822989746357259,0.7951482479784366,0.36783042394014964,0.5029838022165387
1854,0.5825242718446602,0.7952586206896551,0.3679880329094989,0.5031532299301177
1855,0.5827493261455525,0.7953688745288099,0.3681455633100698,0.5033225421707276
1856,0.5824353448275862,0.7954790096878364,0.3675702561551853,0.5028065997618643
1857,0.5821217016693592,0.7955890263582571,0.3671797418073486,0.5024630541871922
1858,0.5823466092572659,0.7956989247311828,0.3673368081409779,0.5026320258108338
1859,0.5825712748789672,0.7958087049973133,0.3674937965260546,0.5028008827024275
1860,0.5827956989247312,0.7959183673469388,0.36765070702059044,0.5029696249787884
1861,0.5830198817839871,0.7960279119699409,0.3678075396825397,0.5031382527565734
1862,0.5832438238453276,0.796137339055794,0.3679642945697992,0.5033067661522809
1863,0.5829307568438004,0.7962466487935657,0.3673923800098961,0.5027932960893855
1864,0.5831545064377682,0.7963558413719185,0.3675488498639624,0.5029615840243695
1865,0.5828418230563003,0.7964649169791109,0.3669792694965449,0.502449738131441
1866,0.582529474812433,0.7960385438972163,0.36688872440167775,0.5022800202668468
1867,0.5827530798071773,0.7961476725521669,0.3670448939319191,0.5024480837413473
1868,0.582441113490364,0.7962566844919786,0.36656819300837024,0.5020229265003371
1869,0.5826645264847512,0.7963655799037948,0.366724095495939,0.502190765082575
1870,0.5823529411764706,0.7964743589743589,0.3665191740412979,0.5020202020202019
1871,0.5825761624799572,0.7965830218900161,0.3666748586876382,0.5021878155503197
1872,0.5822649572649573,0.7966915688367129,0.36620063772381656,0.5017644093429675
1873,0.5819540843566471,0.7968,0.3657282741738066,0.5013422818791946
1874,0.5816435432230523,0.7969083155650319,0.36570450097847357,0.5013413816230717
1875,0.5818666666666666,0.797016515716569,0.36585962337979944,0.5015085484411665
1876,0.5815565031982942,0.7971246006389776,0.365478515625,0.5011717442249749
1877,0.5817794352690463,0.7972325705162321,0.3656333902855748,0.501338688085676
1878,0.5814696485623003,0.7968085106382978,0.365544167886774,0.5011709601873535
1879,0.5816923895689197,0.796916533758639,0.3656989509636497,0.5013377926421405
1880,0.5819148936170213,0.7970244420828906,0.36585365853658536,0.5015045135406219
1881,0.5821371610845295,0.7971322357939459,0.3660082906608144,0.5016711229946523
1882,0.5823591923485654,0.79723991507431,0.36616284739151633,0.5018376211159372
1883,0.5820499203398831,0.7973474801061008,0.36596055514974435,0.5016688918558078
1884,0.5817409766454352,0.7969247083775186,0.36587147030185,0.5015015015015015
1885,0.5819628647214854,0.7970323264440912,0.36602579703090776,0.5016677785190126
1886,0.5816542948038176,0.7966101694915254,0.3659367396593674,0.5015005001667222
1887,0.5818759936406995,0.7967178401270514,0.36609097543176844,0.5016666666666667
1888,0.5815677966101694,0.7968253968253968,0.36562272396212675,0.5012481278082876
1889,0.5812599258867125,0.7969328397673189,0.36551055056997334,0.5011639507815099
1890,0.5814814814814815,0.7970401691331924,0.36566440349175555,0.5013297872340424
1891,0.5817028027498677,0.7971473851030111,0.3658181818181818,0.5014955134596211
1892,0.5819238900634249,0.7972544878563886,0.3659718856034901,0.5016611295681064
1893,0.5816164817749604,0.7968337730870713,0.36588320814150715,0.5014945200929923
1894,0.5813093980992609,0.7969409282700421,0.3655055636187712,0.5011608623548922
1895,0.5815303430079156,0.7970479704797048,0.3656590084643289,0.5013262599469496
1896,0.5817510548523207,0.797154899894626,0.36581237911025144,0.5014915478952601
1897,0.5814443858724302,0.7972617166929963,0.3651712493970092,0.5009098428453267
1898,0.5816649104320337,0.7973684210526316,0.36532433084157223,0.5010749131800893
