round,SR,P,Recall,F1
1854,0.5717367853290184,0.7973045822102426,0.36179060665362034,0.497728419989904
1855,0.5719676549865229,0.7974137931034483,0.3619466862313524,0.4978973927670311
1856,0.5716594827586207,0.7975228863758751,0.3614840126922138,0.49748068525361105
1857,0.5718901453957996,0.7976318622174381,0.3616398243045388,0.4976494291470785
1858,0.5721205597416577,0.7977407208176439,0.36179555989265677,0.49781805975159454
1859,0.57235072619688,0.7978494623655914,0.3619512195121951,0.4979865771812081
1860,0.5725806451612904,0.7979580870499732,0.3621068032187271,0.49815498154981547
1861,0.5728103170338528,0.7980665950590763,0.3622623110677718,0.4983232729711603
1862,0.5730397422126745,0.7981749865807837,0.3624177431147941,0.4984914515588334
1863,0.573268921095008,0.7982832618025751,0.36257309941520466,0.4986595174262735
1864,0.5734978540772532,0.7983914209115281,0.36272838002436053,0.49882747068676714
1865,0.5731903485254691,0.7984994640943194,0.36235408560311283,0.49849447975911676
1866,0.5728831725616291,0.7980717728976968,0.362265985898371,0.49832775919732436
1867,0.5731119442956615,0.7981798715203426,0.3624210014584346,0.498495486459378
1868,0.5733404710920771,0.7982878544676297,0.36257594167679225,0.4986631016042781
1869,0.5735687533440342,0.7983957219251336,0.3627308066083576,0.4988306047444035
1870,0.5732620320855615,0.7985034740780331,0.36270939548434084,0.4988313856427379
1871,0.5734901122394441,0.7986111111111112,0.3628640776699029,0.49899866488651534
1872,0.5737179487179487,0.798718633208756,0.3630186847852463,0.4991658324991659
1873,0.5739455419113721,0.7988260405549626,0.36317321688500726,0.4993328885923949
1874,0.5736392742796158,0.7984,0.363085132185302,0.49916638879626546
1875,0.5738666666666666,0.7985074626865671,0.36323957322987394,0.49933333333333335
1876,0.57409381663113,0.798614810868407,0.3633939393939394,0.49950016661112956
1877,0.5743207245604688,0.7987220447284346,0.36354823073194376,0.4996668887408394
1878,0.5745473908413206,0.7988291644491751,0.3637024472982796,0.49983349983349984
1879,0.5747738158594997,0.798936170212766,0.3638565891472868,0.5
1880,0.575,0.7990430622009569,0.3640106563332526,0.5001663893510815
1881,0.5752259436469963,0.7991498405951116,0.3641646489104116,0.5003326679973387
1882,0.575451647183847,0.7992565055762082,0.364318566932946,0.5004988360492184
1883,0.5756771109930962,0.7993630573248408,0.36447241045498546,0.5006648936170213
1884,0.5759023354564756,0.7994694960212202,0.36462617953060733,0.5008308408109007
